15766	18729
15767	18744
15767	18817
15768	2040
15768	18769
15769	6297
15769	15190
15770	1273
15770	1476
15770	3202
15770	4134
15770	4253
15770	4912
15770	8858
15770	11408
15770	12470
15770	12818
15770	14971
15770	18013
15770	18151
15770	18559
15771	4539
15772	6132
15773	6414
15774	570
15774	2410
15774	2581
15774	4575
15774	5972
15774	8866
15774	9095
15774	10869
15774	11054
15774	12945
15774	13707
15774	17830
15775	1853
15775	13965
15776	17637
15777	1691
15777	5376
15777	14587
15778	396
15778	1569
15779	7357
15779	8481
15779	9835
15779	10851
15779	14196
15779	14894
15779	18792
15780	13292
15781	1077
15781	1272
15781	1565
15781	1566
15781	3716
15781	3919
15781	4096
15781	4538
15781	5394
15781	5797
15781	6131
15781	6368
15781	7344
15781	8922
15781	8948
15781	10509
15781	11189
15781	14415
15781	15437
15781	15829
15781	17621
15781	19051
15782	10391
15783	15728
15784	146
15784	1313
15784	2797
15784	3832
15784	3986
15784	4044
15784	8546
15784	9327
15784	9843
15784	10744
15784	11958
15784	12546
15784	13323
15784	14372
15784	16362
15784	16686
15784	18963
15785	18946
15786	7667
15787	1603
15788	10386
15788	12151
15789	490
15789	710
15789	717
15789	736
15789	1272
15789	1498
15789	2116
15789	2337
15789	2709
15789	3545
15789	4182
15789	4195
15789	4401
15789	4406
15789	5208
15789	5840
15789	6078
15789	6121
15789	6693
15789	7151
15789	7297
15789	7445
15789	8427
15789	8669
15789	9084
15789	9441
15789	10213
15789	10266
15789	10384
15789	10601
15789	11336
15789	11469
15789	11899
15789	11903
15789	12562
15789	13338
15789	13393
15789	13577
15789	13941
15789	13976
15789	14195
15789	14384
15789	15468
15789	15723
15789	16034
15789	17054
15789	17702
15789	17900
15789	17902
15789	18295
15789	18720
15789	18741
15789	18745
15789	18821
15789	18844
15789	18890
15789	18911
15789	18950
15789	19030
15790	3164
15790	8115
15791	16261
15792	5805
15793	238
15794	1704
15794	4037
15794	5983
15794	7711
15795	1269
15795	1566
15795	3362
15795	4096
15795	4174
15795	7202
15795	13577
15796	4788
15797	5897
15798	5588
15799	5619
15800	1014
15800	5828
15800	8078
15800	8289
15800	9513
15800	12279
15800	18718
15801	1790
15802	11732
15803	1326
15804	6001
15804	6851
15805	2839
15805	3247
15805	4751
15805	5409
15805	7119
15805	12947
15805	14407
15805	15713
15805	16658
15805	18222
15805	18224
15805	18225
15806	16881
15807	669
15807	3532
15807	4896
15807	6795
15807	14111
15807	18769
15808	1842
15808	3219
15808	9228
15808	18465
15809	7561
15810	1842
15810	7011
15811	1009
15811	10974
15811	16660
15812	1516
15812	4807
15812	6951
15812	7361
15812	9803
15812	10873
15812	14418
15812	14655
15813	17167
15814	3497
15814	5224
15814	5650
15814	6062
15814	8545
15814	9054
15814	9168
15814	9806
15814	12759
15814	15159
15814	16626
15814	18928
15814	19199
15814	19473
15814	19695
15815	19175
15816	18864
15817	11549
15817	14213
15818	17302
15819	11740
15819	16005
15820	1395
15820	1498
15820	6420
15820	7776
15820	11469
15820	13047
15820	17623
15820	18590
15820	18671
15820	18674
15821	18912
15822	3494
15822	5472
15822	19006
15823	205
15824	507
15824	1350
15824	2698
15824	3075
15824	6408
15824	6542
15824	7713
15824	12423
15824	12486
15824	12655
15824	13819
15824	14989
15824	15977
15824	16748
15824	17333
15824	17342
15824	18751
15824	19570
15825	2791
15825	7408
15825	12812
15825	17893
15826	655
15826	1085
15826	1145
15826	4820
15826	12237
15826	12403
15826	14119
15826	15234
15826	17589
15826	18457
15826	19110
15826	19442
15827	617
15827	1768
15827	5431
15827	6444
15827	7781
15827	8094
15827	8841
15827	14998
15827	18749
15828	3944
15829	1475
15829	2196
15829	2958
15829	3541
15829	3716
15829	6082
15829	6902
15829	8599
15829	8948
15829	13598
15829	15781
15829	18615
15830	11527
15830	12656
15830	13338
15831	10601
15832	1762
15832	12484
15833	18234
15834	1109
15834	2239
15834	6307
15834	7967
15834	8384
15835	6246
15835	14520
15836	11404
15837	9726
15838	15160
15839	5799
15839	9433
15840	324
15841	3285
15841	7535
15841	8686
15841	9661
15841	10720
15841	11339
15841	11373
15841	11735
15841	11895
15841	12432
15841	15378
15841	15865
15841	18943
15842	618
15842	1222
15842	1485
15842	1511
15842	1613
15842	1883
15842	2589
15842	3127
15842	3755
15842	3841
15842	3947
15842	4194
15842	4543
15842	4833
15842	5403
15842	5484
15842	5578
15842	5609
15842	5653
15842	5815
15842	5897
15842	7084
15842	7505
15842	7621
15842	7625
15842	7682
15842	7744
15842	7848
15842	8757
15842	9056
15842	9903
15842	10278
15842	10590
15842	10768
15842	10802
15842	10996
15842	11025
15842	11108
15842	11123
15842	12002
15842	12110
15842	12803
15842	12927
15842	12966
15842	13032
15842	13336
15842	13543
15842	13778
15842	14538
15842	14683
15842	14822
15842	14978
15842	15428
15842	16298
15842	16616
15842	16651
15842	16991
15842	17123
15842	17192
15842	17301
15842	17351
15842	17952
15842	18024
15842	18275
15842	18367
15842	19167
15842	19260
15843	7019
15844	458
15844	2665
15844	4040
15844	4375
15844	4630
15844	4798
15844	5912
15844	6682
15844	6745
15844	7524
15844	7661
15844	7724
15844	7919
15844	10105
15844	10736
15844	11505
15844	13029
15844	13922
15844	15935
15844	17871
15844	19035
15844	19440
15845	14389
15846	545
15846	1034
15846	10933
15846	10934
15846	11591
15846	11641
15846	12260
15846	14916
15846	16052
15846	18827
15846	19209
15847	18787
15848	480
15849	18978
15850	2950
15850	4021
15850	4849
15850	5742
15850	5869
15850	6055
15850	7077
15850	7895
15850	8653
15850	10753
15850	11649
15850	13982
15850	16030
15850	16331
15850	16625
15850	19211
15851	17500
15851	18901
15852	436
15852	8773
15852	8774
15852	10289
15852	11332
15852	11373
15852	12881
15852	13617
15852	14655
15852	14802
15852	15332
15852	15576
15853	552
15853	2252
15853	3343
15853	5202
15853	5247
15853	5668
15853	6999
15853	8797
15853	9929
15853	10217
15853	10277
15853	13728
15853	16488
15854	10182
15854	14587
15854	19011
15855	324
15855	4841
15855	7862
15856	1282
15856	10390
15857	7057
15857	8911
15858	2624
15858	4223
15858	4792
15858	7312
15858	8201
15858	8975
15858	9152
15858	9153
15858	11652
15858	12925
15858	14580
15858	14968
15858	15315
15858	16218
15858	18112
15858	18574
15858	19113
15858	19248
15859	2784
15859	5387
15859	13087
15859	17195
15860	15539
15861	1504
15861	4986
15861	8988
15861	10137
15861	10452
15861	14434
15861	17646
15862	7534
15863	13292
15864	643
15864	3924
15864	13112
15864	15612
15864	18603
15864	19073
15865	148
15865	902
15865	904
15865	1056
15865	1057
15865	1836
15865	3138
15865	3332
15865	3610
15865	3654
15865	3734
15865	3773
15865	4153
15865	4299
15865	4341
15865	5030
15865	5090
15865	5105
15865	5872
15865	6532
15865	7192
15865	7240
15865	7535
15865	7717
15865	8357
15865	8686
15865	8688
15865	8773
15865	9650
15865	9809
15865	10452
15865	10630
15865	11050
15865	11179
15865	11263
15865	11391
15865	11882
15865	11895
15865	12961
15865	13706
15865	13926
15865	14513
15865	14655
15865	15378
15865	15841
15865	15917
15865	16029
15865	16101
15865	16627
15865	16638
15865	16959
15865	17416
15865	17646
15865	17710
15865	18702
15865	18907
15865	19006
15866	6858
15867	2383
15867	4654
15867	6412
15867	7453
15867	11537
15867	11618
15867	11756
15867	12938
15867	13883
15867	14109
15867	15263
15867	17020
15867	17026
15867	17027
15867	17302
15867	18788
15868	2632
15868	8699
15869	4765
15869	11982
15870	15198
15871	930
15871	2396
15871	3998
15871	11582
15871	15018
15871	17118
15872	10266
15873	9216
15874	904
15874	16102
15875	810
15876	3962
15877	17035
15878	1792
15878	5847
15878	7376
15878	13921
15878	14268
15879	4044
15880	18771
15881	4925
15881	15664
15882	4398
15882	18812
15883	699
15883	936
15883	1399
15883	1721
15883	2529
15883	7181
15883	7537
15883	10729
15883	11140
15883	12644
15883	12925
15883	13467
15883	14503
15883	14771
15883	15319
15883	15408
15883	15459
15883	16598
15883	16823
15883	17312
15883	17983
15883	18112
15884	910
15884	3650
15884	4177
15884	6852
15884	16605
15884	17245
15885	1141
15885	1873
15885	2339
15885	2517
15885	2962
15885	3652
15885	4111
15885	4215
15885	4233
15885	4930
15885	5120
15885	5471
15885	5631
15885	7993
15885	9447
15885	10341
15885	11210
15885	11442
15885	13103
15885	13669
15885	15380
15885	17669
15885	18767
15886	285
15886	6734
15886	8416
15886	11612
15886	14503
15886	18151
15887	4114
15888	125
15888	3155
15888	12286
15889	9865
15889	18737
15890	5990
15891	16634
15892	524
15892	646
15892	4151
15892	4753
15892	5873
15892	6470
15892	7487
15892	8041
15892	8272
15892	11025
15892	11701
15892	11990
15892	12167
15892	17341
15892	19130
15893	7368
15894	3794
15894	6182
15894	8385
15894	14556
15894	17160
15894	18601
15895	8709
15895	10095
15895	11527
15896	1499
15897	1762
15898	18919
15899	1348
15900	1395
15901	3274
15901	4799
15901	7266
15901	12975
15902	15971
15903	18771
15904	6482
15905	13171
15906	16870
15906	17440
15907	1603
15908	13171
15909	18866
15910	902
15910	4918
15911	14208
15912	8094
15913	14655
15914	358
15914	2519
15914	3847
15914	4412
15914	6795
15914	14195
15914	14755
15914	18573
15915	910
15915	8265
15915	11379
15916	3664
15917	89
15917	2736
15917	5872
15917	5919
15917	5930
15917	7092
15917	8817
15917	9694
15917	11373
15917	11450
15917	11451
15917	11765
15917	11895
15917	12257
15917	14655
15917	15865
15917	16463
15917	16781
15917	17319
15918	16948
15919	18631
15920	2534
15920	3359
15920	4195
15920	4258
15920	5588
15920	6270
15920	6799
15920	8999
15920	11395
15920	11814
15920	14357
15920	14757
15920	15469
15920	15660
15920	16128
15920	17441
15920	18100
15920	18786
15921	361
15921	613
15921	1265
15921	6260
15921	7766
15921	9795
15921	10813
15921	11413
15921	11451
15921	12837
15921	14594
15921	16515
15921	18021
15921	18697
15922	2746
15922	19549
15923	3748
15924	647
15924	8094
15925	2540
15926	2127
15926	2129
15926	2337
15926	2555
15926	2903
15926	3506
15926	4752
15926	5596
15926	6078
15926	6121
15926	6902
15926	7371
15926	9017
15926	9264
15926	9265
15926	9520
15926	9596
15926	10437
15926	10541
15926	11336
15926	11801
15926	11903
15926	12350
15926	13404
15926	13577
15926	13598
15926	13621
15926	15469
15926	17650
15926	17702
15926	17840
15926	18295
15926	18316
15926	18720
15926	18745
15927	3806
15928	4298
15928	10630
15929	455
15929	1931
15929	3774
15929	11630
15929	15242
15930	11642
15930	15953
15931	10517
15932	18838
15933	13764
15934	352
15934	10514
15934	16926
15934	18350
15935	15844
15936	18170
15937	1206
15937	2704
15937	6076
15937	12842
15938	1444
15938	3711
15938	11458
15938	13327
15939	1120
15939	2572
15939	6556
15939	9204
15939	10430
15939	10770
15939	14652
15939	14863
15939	14996
15939	15563
15939	16388
15939	18160
15940	2373
15941	1119
15941	1853
15941	5199
15941	7670
15941	12824
15941	13965
15941	14604
15941	16704
15941	18788
15942	1119
15942	1853
15942	5199
15942	7670
15942	10621
15942	10797
15942	12386
15942	12824
15942	13965
15942	16704
15942	18081
15942	18788
15943	5428
15943	11100
15943	14820
15943	18902
15944	3087
15944	3566
15944	15119
15944	15632
15944	17930
15944	18888
15944	18943
15944	19168
15945	779
15945	2709
15945	4800
15945	5566
15945	9194
15945	9495
15945	10857
15945	12497
15945	15009
15945	15402
15945	17702
15945	18812
15946	2574
15946	3282
15946	3684
15946	3924
15946	3929
15946	5052
15946	6796
15946	10442
15946	11451
15946	13551
15946	14522
15946	17276
15946	17728
15947	14418
15948	4282
15948	7152
15948	8729
15948	9549
15948	11122
15948	11510
15948	12182
15948	16718
15948	18434
15949	10547
15949	14620
15949	16227
15949	16763
15949	17591
15950	7011
15951	17336
15952	6209
15953	427
15953	617
15953	822
15953	899
15953	1270
15953	1364
15953	1574
15953	1684
15953	2095
15953	2245
15953	2650
15953	3002
15953	3709
15953	4150
15953	4605
15953	5037
15953	5326
15953	6020
15953	6105
15953	6248
15953	6541
15953	6664
15953	7253
15953	7381
15953	7519
15953	7608
15953	7770
15953	7845
15953	8023
15953	8051
15953	8148
15953	8473
15953	8763
15953	8993
15953	9043
15953	9476
15953	10011
15953	10098
15953	10232
15953	10612
15953	10700
15953	11337
15953	11567
15953	11781
15953	12122
15953	12176
15953	12432
15953	12830
15953	12932
15953	12994
15953	13443
15953	15125
15953	15161
15953	15367
15953	15411
15953	15484
15953	15556
15953	15930
15953	16583
15953	17018
15953	17239
15953	17787
15953	18676
15953	18701
15953	18862
15953	18943
15953	19186
15953	19505
15954	2521
15954	8673
15954	11413
15954	12615
15954	16074
15954	18730
15954	18960
15954	19304
15955	646
15955	898
15955	3109
15955	3650
15955	3782
15955	4384
15955	4998
15955	5046
15955	6484
15955	8541
15955	14647
15955	15385
15955	16180
15955	16219
15955	16790
15955	18783
15955	19130
15956	2301
15956	13977
15957	8368
15957	10020
15957	16599
15957	17907
15957	17942
15958	6691
15959	12556
15960	14027
15961	2439
15961	2489
15961	2533
15961	4838
15961	5550
15961	6453
15961	8680
15961	11451
15961	13541
15961	17806
15961	18411
15961	19131
15962	10559
15962	11581
15962	13442
15962	16534
15963	18081
15964	2096
15964	3000
15965	1866
15965	9265
15965	12286
15965	15714
15965	18795
15966	15728
15966	16827
15966	18769
15967	6687
15967	8006
15968	7717
15969	15976
15970	17
15971	637
15971	1485
15971	5136
15971	15532
15971	15902
15971	19176
15972	78
15972	583
15972	5158
15972	5431
15972	11473
15972	12260
15972	14480
15972	14828
15972	16539
15973	1661
15973	13308
15973	18748
15974	835
15974	8226
15974	12790
15975	2465
15976	859
15976	977
15976	2110
15976	2282
15976	4539
15976	5245
15976	5816
15976	6268
15976	6455
15976	7129
15976	9070
15976	9323
15976	12826
15976	14391
15976	15326
15976	15545
15976	15969
15976	17984
15976	18784
15977	1276
15977	3225
15977	15824
15978	195
15978	4939
15978	11485
15979	988
15979	3872
15979	6583
15979	6807
15979	18965
15980	3986
15981	514
15981	4923
15982	1640
15982	4433
15982	5295
15982	8070
15982	8072
15982	15166
15983	245
15983	752
15983	2921
15983	3329
15983	4589
15983	5103
15983	5130
15983	5561
15983	6116
15983	6660
15983	7490
15983	11918
15983	14822
15983	18372
15983	18672
15984	11117
15985	2168
15985	2538
15985	3293
15985	3491
15985	5623
15985	6287
15985	7111
15985	10882
15985	12787
15985	16655
15985	17274
15986	1275
15986	13236
15986	13355
15986	15457
15986	16381
15986	16416
15986	18988
15986	19203
15987	440
15987	1078
15987	6973
15987	7585
15987	11222
15987	17419
15988	14472
15988	17296
15989	7394
15990	688
15990	832
15990	980
15990	1238
15990	2572
15990	2606
15990	4996
15990	7924
15990	8025
15990	8383
15990	8385
15990	10309
15990	11304
15990	12246
15990	12509
15990	12630
15990	13121
15990	14519
15990	14720
15990	18587
15990	19084
15991	12840
15992	11525
15993	779
15993	806
15993	1283
15994	773
15994	2070
15994	2279
15994	2770
15994	6150
15994	8025
15994	9297
15994	9472
15994	10699
15994	16388
15994	17819
15994	17820
15994	18587
15994	18869
15995	832
15995	2770
15995	11986
15995	14052
15995	17079
15996	1608
15996	4643
15996	6150
15996	9565
15996	10257
15996	10309
15996	11526
15996	12093
15996	16235
15996	16388
15996	19617
15997	16990
15997	17955
15998	16215
15999	998
15999	2120
15999	2928
15999	8558
15999	9565
15999	9753
15999	10575
15999	11526
15999	13633
15999	14279
15999	17566
15999	18470
15999	19249
16000	2606
16000	3525
16000	7831
16000	12093
16001	1195
16001	1866
16001	7371
16001	7666
16001	8427
16001	9084
16001	9265
16001	11355
16001	15714
16002	3219
16002	8699
16002	15079
16003	8791
16003	11821
16003	14044
16004	1475
16004	2218
16004	3636
16004	4538
16004	5596
16004	7157
16004	9390
16004	9491
16004	17112
16005	3223
16005	4501
16005	6483
16005	6734
16005	9810
16005	11704
16005	12922
16005	14276
16005	14503
16005	15332
16005	15819
16006	18352
16007	12556
16007	17004
16007	17859
16008	11100
16008	17074
16009	212
16009	9960
16009	11091
16009	14927
16009	14962
16009	15727
16009	16048
16010	4044
16010	6993
16010	8292
16010	11311
16011	3757
16011	8573
16012	591
16012	5083
16012	9467
16012	18285
16013	17156
16014	7312
16014	11072
16014	12565
16014	13756
16014	15478
16014	19024
16015	7111
16016	8975
16017	1206
16017	5435
16017	8015
16017	13727
16017	17081
16017	19017
16018	18581
16019	17345
16019	17743
16019	18308
16020	212
16021	212
16021	2703
16021	6502
16021	11005
16021	18481
16022	9597
16023	9979
16024	9878
16025	113
16025	14213
16025	17957
16026	13338
16027	669
16027	1629
16027	3532
16027	4896
16027	6795
16027	14111
16028	11821
16029	495
16029	1392
16029	2581
16029	9670
16029	11373
16029	11895
16029	13866
16029	15122
16029	15865
16029	17070
16029	18544
16029	18958
16030	2457
16030	3406
16030	13981
16030	15850
16031	9477
16031	9515
16031	13154
16031	13805
16031	15034
16031	16631
16031	19717
16032	2362
16032	2799
16032	3493
16032	4534
16032	6528
16032	8128
16032	9390
16032	10257
16032	10441
16032	11873
16032	13141
16032	18844
16033	5588
16034	294
16034	918
16034	1046
16034	1195
16034	2129
16034	2171
16034	2334
16034	2362
16034	2438
16034	2805
16034	3271
16034	3408
16034	5086
16034	5397
16034	5441
16034	5674
16034	6209
16034	6698
16034	7400
16034	8946
16034	9753
16034	10266
16034	10423
16034	10691
16034	13802
16034	14087
16034	14195
16034	15067
16034	15621
16034	15789
16034	16844
16034	17019
16034	17650
16034	17848
16034	17934
16034	18348
16034	18615
16034	18813
16035	8577
16036	624
16036	1834
16036	2726
16036	15352
16036	16941
16037	904
16038	385
16039	13011
16040	13704
16041	102
16041	7259
16041	13476
16041	13762
16041	18412
16042	16998
16043	14343
16044	2491
16045	6954
16046	5443
16046	10417
16047	7717
16048	16009
16049	5640
16049	5662
16049	9847
16049	13624
16049	14148
16049	14485
16050	13926
16051	18771
16052	545
16052	1273
16052	1702
16052	3202
16052	4262
16052	4912
16052	5666
16052	9618
16052	10088
16052	10089
16052	10277
16052	10933
16052	10934
16052	11408
16052	11554
16052	12818
16052	12849
16052	13756
16052	14971
16052	15712
16052	15846
16052	16561
16052	16842
16053	18810
16053	18961
16054	17583
16055	762
16055	1121
16055	1739
16055	2526
16055	2769
16055	4342
16055	5976
16055	9950
16055	10729
16055	11072
16055	13540
16055	14554
16055	15319
16055	16354
16055	16840
16055	16958
16055	18443
16055	18722
16055	19005
16055	19278
16055	19500
16055	19590
16056	471
16056	821
16056	3981
16056	4814
16056	4969
16056	5383
16056	5736
16056	8938
16056	9490
16056	9668
16056	10307
16056	13385
16056	14019
16056	14292
16056	14549
16056	16979
16056	17694
16056	18471
16057	4153
16058	1058
16058	3678
16058	8094
16058	13624
16058	17106
16059	117
16060	11202
16060	19153
16061	5403
16062	5314
16063	13678
16063	16501
16064	18771
16065	2009
16065	17815
16066	1092
16066	1403
16066	12254
16066	12965
16066	15421
16066	16348
16066	16570
16067	1265
16068	1534
16068	12961
16068	15226
16069	15350
16070	8627
16071	842
16071	3229
16071	4529
16071	13935
16071	16914
16072	398
16073	11896
16074	2050
16074	2583
16074	3188
16074	4189
16074	5216
16074	11841
16074	12308
16074	13487
16074	15954
16074	16319
16074	16515
16074	19304
16075	13179
16076	2135
16076	12127
16077	3599
16078	9987
16079	1479
16079	5995
16079	10621
16080	10819
16080	16534
16081	9513
16081	16086
16082	2398
16082	12083
16082	13725
16082	17359
16082	17797
16083	4877
16084	1206
16084	1475
16084	2153
16084	7200
16084	13634
16084	14359
16084	15705
16084	17058
16084	17816
16084	17825
16084	18739
16085	411
16085	10127
16085	17848
16086	2144
16086	2287
16086	14722
16086	15214
16086	16081
16086	18905
16087	117
16087	8294
16088	1498
16088	3849
16088	4639
16088	5082
16088	5810
16088	6076
16088	13941
16088	15714
16089	8365
16089	8373
16090	1762
16090	18744
16091	16990
16092	16269
16093	8708
16094	1638
16094	16579
16094	18777
16095	9926
16096	18750
16097	6512
16098	4451
16099	4298
16099	4436
16099	5447
16099	6336
16099	7023
16099	11451
16099	12257
16099	16442
16100	10630
16101	114
16101	951
16101	3272
16101	3278
16101	4920
16101	5374
16101	7721
16101	7876
16101	11653
16101	14987
16101	15865
16101	17168
16101	18749
16101	19669
16102	4981
16102	5947
16102	8619
16102	9670
16102	9809
16102	12432
16102	13557
16102	15208
16102	15874
16102	16463
16102	17203
16103	2366
16103	3774
16103	10897
16103	11622
16104	9693
16105	2384
16105	16304
16106	13827
16107	2185
16107	2795
16107	4210
16107	5376
16107	6098
16107	6135
16107	6413
16107	6496
16107	8314
16107	10308
16107	11575
16107	13137
16108	736
16108	4238
16108	6121
16108	7308
16108	9242
16108	11596
16108	13393
16108	15396
16108	18316
16108	18741
16108	18758
16109	10259
16109	14316
16110	9676
16110	11045
16111	925
16112	18830
16113	2768
16113	7882
16113	9617
16113	12583
16113	17993
16114	3801
16114	7667
16115	16605
16116	2366
16116	3591
16116	12309
16117	12206
16118	4249
16119	4985
16119	8747
16119	11736
16120	10117
16120	12498
16120	17823
16121	9817
16122	5899
16122	6852
16122	8265
16122	10719
16122	13307
16122	14427
16122	17400
16123	4263
16123	5175
16123	8661
16124	3147
16125	294
16125	4406
16126	41
16126	133
16126	1087
16126	1660
16126	1711
16126	1834
16126	2508
16126	2726
16126	3094
16126	5059
16126	8585
16126	9030
16126	11305
16126	12003
16126	14142
16126	16303
16126	16776
16127	2260
16127	7394
16127	9399
16127	16129
16127	16542
16127	17333
16128	2106
16128	2475
16128	4057
16128	4264
16128	7584
16128	10109
16128	10142
16128	10222
16128	11395
16128	15920
16128	17023
16128	18180
16128	18991
16129	1492
16129	3372
16129	3484
16129	3486
16129	5280
16129	5350
16129	5851
16129	5943
16129	5973
16129	7267
16129	8024
16129	11252
16129	12850
16129	13404
16129	16127
16129	16748
16129	17328
16129	19544
16130	2099
16130	3541
16130	3574
16130	4545
16130	4547
16130	6862
16130	7116
16130	8913
16130	9251
16130	10199
16130	10541
16130	11229
16130	12350
16130	13578
16130	14195
16130	14306
16130	15298
16130	17054
16130	17333
16130	18844
16130	18890
16130	19009
16131	10601
16131	13731
16132	1534
16132	7195
16132	8716
16132	9795
16132	9851
16132	10521
16132	10905
16132	12629
16132	16416
16132	16417
16132	18309
16132	18892
16133	11896
16133	16348
16134	15578
16135	1558
16135	3583
16135	10744
16136	12020
16136	12193
16137	5153
16137	17249
16138	13119
16138	17721
16138	18374
16139	9359
16139	9843
16139	11527
16140	10760
16140	16368
16141	736
16141	788
16141	1272
16141	2053
16141	2426
16141	2438
16141	4182
16141	4238
16141	5468
16141	5494
16141	6839
16141	9047
16141	11555
16141	12927
16141	13021
16141	13365
16141	13718
16141	15138
16141	16618
16141	17478
16141	18674
16141	18720
16142	18864
16143	4639
16144	6243
16145	604
16145	2309
16145	2678
16145	3580
16145	4157
16145	6120
16145	9204
16145	9921
16145	10770
16145	11678
16145	12299
16145	12368
16145	15335
16145	16643
16145	19057
16146	3183
16147	575
16148	9232
16149	1156
16149	1756
16149	3039
16149	7515
16149	11705
16149	13220
16149	15012
16149	15127
16149	17712
16149	18497
16149	19548
16149	19645
16150	6210
16151	7967
16152	993
16153	753
16153	770
16153	1478
16153	2774
16153	3840
16153	6903
16153	9521
16153	9918
16153	10212
16153	11580
16154	1137
16155	1361
16155	1842
16155	3692
16155	8194
16155	8699
16155	9228
16155	13001
16155	13380
16155	15079
16155	18465
16156	18877
16157	1361
16158	5556
16158	7476
16158	14911
16159	3014
16159	6954
16159	9227
16159	14537
16159	16998
16159	18237
16160	11382
16161	11201
16162	6342
16162	6652
16162	10076
16163	5387
16164	7216
16164	10309
16165	12020
16166	4216
16166	9074
16166	17450
16166	17565
16167	9803
16167	10428
16167	12828
16167	16478
16168	151
16168	713
16168	1476
16168	3241
16168	6924
16168	8481
16168	14135
16168	16732
16169	14354
16169	15190
16170	17
16170	1921
16171	17195
16172	5947
16173	6657
16174	19077
16175	13143
16176	1903
16176	13365
16176	14003
16176	14286
16176	17876
16176	18609
16176	19041
16177	4317
16178	7312
16178	16466
16179	3577
16179	14689
16180	823
16180	2613
16180	3672
16180	5873
16180	6244
16180	8094
16180	8567
16180	9944
16180	10305
16180	10386
16180	11732
16180	11907
16180	15386
16180	15955
16180	17177
16180	17601
16180	18744
16180	18859
16180	19067
16181	6060
16182	6814
16183	8029
16184	5208
16184	6573
16185	25
16185	1206
16185	1924
16185	6076
16185	6512
16185	7216
16185	7445
16185	7757
16185	8130
16185	8528
16185	8709
16185	9472
16185	9588
16185	9589
16185	9874
16185	10181
16185	10601
16185	12574
16185	15101
16185	17119
16185	17196
16185	17857
16185	18671
16185	18780
16185	18809
16185	19068
16186	1428
16187	617
16187	6170
16187	9966
16187	11079
16188	515
16188	5560
16188	6625
16188	6839
16188	13577
16188	17325
16188	17732
16189	3571
16190	17520
16191	1429
16191	1879
16191	2807
16191	4936
16191	5493
16191	7062
16191	7912
16191	8095
16191	10191
16191	10421
16191	10945
16191	13307
16191	13949
16191	15748
16192	16542
16193	532
16193	11638
16194	5471
16194	7993
16195	2680
16196	2874
16196	4120
16196	4126
16196	5970
16196	9646
16196	12287
16196	12740
16196	13490
16196	17455
16196	18103
16197	10475
16198	5921
16198	7562
16198	9911
16198	11336
16198	11784
16199	756
16199	1316
16199	2113
16199	4539
16199	15545
16200	16215
16201	2332
16201	4046
16201	8393
16201	11642
16201	12828
16201	15165
16201	15616
16201	17877
16202	197
16203	10104
16204	10819
16205	10437
16206	1246
16207	14689
16208	12956
16209	6363
16209	8911
16210	7135
16211	2029
16212	767
16212	1411
16212	3191
16212	3250
16212	3690
16212	5426
16212	6044
16212	6511
16212	7446
16212	9216
16212	9984
16212	10573
16212	13946
16212	15088
16212	18836
16213	17336
16214	3250
16214	5174
16214	7688
16214	12281
16214	13946
16214	14062
16214	16448
16214	16727
16214	18077
16214	18082
16214	19005
16215	285
16215	374
16215	577
16215	617
16215	648
16215	1207
16215	1729
16215	2550
16215	2975
16215	3287
16215	3388
16215	3767
16215	4622
16215	5806
16215	6036
16215	6065
16215	6394
16215	6874
16215	6928
16215	7175
16215	7307
16215	7787
16215	7807
16215	7964
16215	9411
16215	9688
16215	10097
16215	10798
16215	11451
16215	12244
16215	12328
16215	12472
16215	12751
16215	13106
16215	14380
16215	14436
16215	15060
16215	15095
16215	15998
16215	16200
16215	16564
16215	16756
16215	16856
16215	18402
16215	18746
16215	19165
16216	5314
16216	13129
16217	9809
16217	10351
16217	13175
16217	17995
16218	1379
16218	5307
16218	12925
16218	15858
16219	13307
16219	15955
16220	3849
16220	7317
16220	10309
16220	12574
16221	9627
16222	3684
16222	4363
16223	6688
16223	7298
16224	985
16225	7884
16225	18049
16226	12220
16227	15949
16228	8527
16229	1919
16229	2227
16229	4962
16229	8527
16229	12649
16229	14421
16230	35
16230	897
16230	1586
16230	1784
16230	2842
16230	2870
16230	3186
16230	3876
16230	5012
16230	5289
16230	6119
16230	6416
16230	6530
16230	6544
16230	7358
16230	7773
16230	8139
16230	10811
16230	11100
16230	11763
16230	12128
16230	12514
16230	13954
16230	14473
16230	14633
16230	15538
16230	15628
16230	18840
16230	19146
16230	19634
16231	2115
16232	9811
16233	13338
16234	3757
16235	15996
16236	5566
16236	18786
16237	7660
16238	6078
16238	18745
16239	14418
16240	15190
16240	17962
16241	12279
16242	1516
16242	8013
16243	48
16243	6834
16243	15330
16243	17768
16244	768
16244	6573
16244	6698
16244	11470
16244	18729
16245	8199
16246	2578
16246	4144
16247	14379
16248	7137
16248	7783
16249	8620
16250	5853
16251	1417
16251	2139
16251	2151
16251	2888
16251	5191
16251	10540
16251	11025
16251	11153
16251	11730
16251	13298
16251	14067
16251	14131
16251	15032
16251	15449
16251	15744
16251	17740
16252	7388
16253	9627
16254	2240
16255	213
16256	2591
16256	8237
16256	16283
16257	2200
16258	3518
16259	11937
16259	14124
16260	17345
16260	18308
16261	2200
16261	2578
16261	2671
